1.140005009006000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.636092000000000013e+01,3.977832000000000079e+01,2.594899999999999984e-01,1.514000000000000057e+01,1.508000000000000007e+01,8.000000000000000167e-02,1.056105318333755566e-01,4.999999999999893419e-02
1.140005009500000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.736449999999999960e+01,3.981676999999999822e+01,2.663260000000000072e-01,1.798000000000000043e+01,1.771499999999999986e+01,5.400000000000000355e-01,7.178808005428509720e-01,3.125000000000000000e-01
1.140005010964000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.566859000000000002e+01,3.986084000000000316e+01,4.272179999999999866e-01,1.555000000000000071e+01,1.551999999999999957e+01,8.999999999999999667e-02,-3.376115139182309099e-02,7.000000000000028422e-02
1.140005011835000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.552497999999999934e+01,3.987713999999999714e+01,5.069460000000000077e-01,1.269999999999999929e+01,1.281000000000000050e+01,1.799999999999999933e-01,-4.476962499358773662e-01,1.699999999999999289e-01
1.140005013159000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.458891999999999989e+01,3.991346999999999667e+01,3.465420000000000167e-01,1.424000000000000021e+01,1.422000000000000064e+01,1.799999999999999933e-01,1.226315299263591507e+00,1.249999999999982236e-01
1.140005016157000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.622019999999999840e+01,4.003985999999999734e+01,2.925499999999999767e-01,1.760999999999999943e+01,1.760999999999999943e+01,2.800000000000000266e-01,2.357169625889378839e+00,1.699999999999981526e-01
1.140005018555000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.805874999999999986e+01,4.009351000000000198e+01,5.841020000000000101e-01,1.502999999999999936e+01,1.506000000000000050e+01,1.400000000000000133e-01,3.783206541650457333e-01,7.000000000000028422e-02
1.140005018653000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.518979999999999997e+01,4.010515999999999792e+01,2.752600000000000047e-01,1.658999999999999986e+01,1.664999999999999858e+01,5.799999999999999600e-01,5.193533231830850250e-01,3.849999999999980105e-01
1.140005018801000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.520661999999999914e+01,4.011514999999999986e+01,2.648900000000000143e-01,1.717999999999999972e+01,1.717999999999999972e+01,7.199999999999999734e-01,9.794604439757250702e-01,3.299999999999982947e-01
1.140005019628000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.533727999999999980e+01,4.014320000000000022e+01,5.001520000000000410e-01,1.767000000000000171e+01,1.771499999999999986e+01,4.400000000000000022e-01,1.164390735677742900e-01,2.399999999999984368e-01
1.140005020263000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.530663000000000018e+01,4.015350000000000108e+01,4.743809999999999971e-01,1.531000000000000050e+01,1.529499999999999993e+01,2.200000000000000011e-01,7.162055699678960830e-01,9.999999999999964473e-02
1.140005021136000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.642902000000000129e+01,4.018572999999999951e+01,3.814060000000000228e-01,1.344999999999999929e+01,1.344999999999999929e+01,1.400000000000000133e-01,3.128111726347969079e-01,8.999999999999985789e-02
1.140005025850000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,1.484246000000000087e+01,4.032567999999999842e+01,7.964658999999999489e-01,1.500000000000000000e+01,1.497000000000000064e+01,5.899999999999999689e-01,1.939047578200652877e+00,8.999999999999985789e-02
1.140005028781000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.464132999999999996e+01,4.041554000000000002e+01,3.280319999999999903e-01,1.687000000000000099e+01,1.676000000000000156e+01,1.700000000000000122e-01,-3.880075403150071850e-02,1.099999999999994316e-01
1.140005029796000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,1.564940999999999960e+01,4.046314000000000277e+01,1.562999999999999945e+00,1.769999999999999929e+01,1.766000000000000014e+01,4.600000000000000200e-01,1.227024374164493947e+00,1.199999999999974420e-01
1.140005030284000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.478073000000000015e+01,4.047113999999999834e+01,4.171920000000000073e-01,1.748000000000000043e+01,1.748999999999999844e+01,3.699999999999999956e-01,5.456549406093638144e-01,2.124999999999985789e-01
1.140005030541000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,1.779139999999999944e+01,4.047957000000000249e+01,4.143899999999999806e-01,1.769999999999999929e+01,1.773000000000000043e+01,5.000000000000000000e-01,1.476684649163939822e+00,1.600000000000001421e-01
1.140005036268000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.553165000000000084e+01,4.064457999999999771e+01,2.954559999999999964e-01,1.333000000000000007e+01,1.336999999999999922e+01,8.000000000000000167e-02,3.421365150848061920e-01,6.000000000000049738e-02
1.140005041295000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.483933000000000035e+01,4.079381000000000057e+01,3.625140000000000029e-01,1.433000000000000007e+01,1.414000000000000057e+01,3.400000000000000244e-01,2.186908797419454265e-01,2.699999999999995737e-01
1.140005048200000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.593873999999999924e+01,4.101923000000000030e+01,2.973500000000000032e-01,1.633999999999999986e+01,1.580000000000000071e+01,6.700000000000000400e-01,9.186159708039811633e-01,2.975000000000012079e-01
1.140005048439000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.617043999999999926e+01,4.102562999999999960e+01,2.990920000000000245e-01,1.508000000000000007e+01,1.501999999999999957e+01,5.999999999999999778e-02,6.941627435274885793e-02,5.250000000000021316e-02
1.140005052819000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.681966999999999857e+01,4.115507000000000204e+01,3.830749999999999988e-01,1.466999999999999993e+01,1.450999999999999979e+01,5.500000000000000444e-01,8.559812984383246004e-01,2.300000000000004263e-01
1.140005052905000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.576745999999999981e+01,4.116091999999999729e+01,7.590765999999999902e-01,1.603999999999999915e+01,1.572500000000000142e+01,4.500000000000000111e-01,1.186906418521218587e+00,1.325000000000002842e-01
1.140005055174000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.470580999999999960e+01,4.122193999999999647e+01,3.140029999999999766e-01,1.680999999999999872e+01,1.671000000000000085e+01,3.099999999999999978e-01,1.026381139292692653e-02,1.600000000000001421e-01
1.140005056211000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.648996999999999957e+01,4.126500000000000057e+01,3.160160000000000191e-01,1.514000000000000057e+01,1.517999999999999972e+01,1.799999999999999933e-01,-8.360004761928950534e-02,8.999999999999985789e-02
1.140005061291000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.480265999999999948e+01,4.140767000000000309e+01,2.609699999999999798e-01,1.664000000000000057e+01,1.666000000000000014e+01,2.000000000000000111e-01,-3.907018658982457093e-02,1.199999999999974420e-01
1.140005065307000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.704792000000000129e+01,4.152546999999999855e+01,3.205319999999999836e-01,1.468999999999999950e+01,1.459999999999999964e+01,1.000000000000000056e-01,-2.872101867481154369e-01,7.000000000000028422e-02
1.140005067053000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,1.477622999999999998e+01,4.156969000000000136e+01,9.710550000000000015e-01,1.499000000000000021e+01,1.500999999999999979e+01,5.600000000000000533e-01,3.603533179885949789e+00,4.249999999999864997e-02
1.140005067745000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.539818999999999960e+01,4.159897000000000133e+01,3.508009999999999740e-01,1.676999999999999957e+01,1.678000000000000114e+01,5.799999999999999600e-01,3.006962268941488214e-01,3.900000000000005684e-01
1.140005075655000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.736934000000000111e+01,4.182710999999999757e+01,2.693619999999999903e-01,1.610000000000000142e+01,1.610000000000000142e+01,5.400000000000000355e-01,7.745287549404423766e-01,2.999999999999971578e-01
1.140005083106000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.775829999999999842e+01,4.204462999999999795e+01,3.910739999999999772e-01,1.835999999999999943e+01,1.829500000000000171e+01,7.099999999999999645e-01,1.231085315441244221e+00,3.024999999999984368e-01
1.140005085551000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.536631000000000036e+01,4.211899999999999977e+01,7.909659999999999469e-01,1.694999999999999929e+01,1.694999999999999929e+01,5.400000000000000355e-01,-3.747981126091626258e+00,1.575000000000024158e-01
1.140005086042000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.487508000000000052e+01,4.212348000000000070e+01,4.414279999999999871e-01,1.648999999999999844e+01,1.644000000000000128e+01,3.300000000000000155e-01,5.173325642863362273e-01,1.600000000000001421e-01
1.140005086947000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,1.501008999999999993e+01,4.214927000000000135e+01,5.380399999999999627e-01,1.598000000000000043e+01,1.586999999999999922e+01,4.199999999999999845e-01,2.271307629440766807e+00,7.000000000000028422e-02
1.140005087746000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.814367000000000019e+01,4.216056999999999988e+01,4.070119999999999849e-01,1.442999999999999972e+01,1.440500000000000114e+01,1.400000000000000133e-01,-7.786423790495392017e-02,8.999999999999985789e-02
1.140005088529000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.590935999999999950e+01,4.220100999999999658e+01,5.159489999999999910e-01,1.459999999999999964e+01,1.458999999999999986e+01,1.799999999999999933e-01,2.433312490020586694e+00,8.249999999999957367e-02
1.140006007484000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.854034000000000049e+01,3.971820000000000306e+01,2.893680000000000141e-01,1.491999999999999993e+01,1.491999999999999993e+01,1.700000000000000122e-01,-2.270550506159111637e-01,1.100000000000012079e-01
1.140006007781000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.020868000000000109e+01,3.974620999999999782e+01,2.893459999999999921e-01,1.644000000000000128e+01,1.646999999999999886e+01,2.300000000000000100e-01,6.205979765761719946e-01,1.299999999999990052e-01
1.140006009202000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.937019000000000091e+01,3.978215999999999752e+01,4.150880000000000125e-01,1.538000000000000078e+01,1.532499999999999929e+01,4.299999999999999933e-01,5.006169592859117667e-01,2.599999999999997868e-01
1.140006010906000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,1.989142999999999972e+01,3.984212999999999738e+01,2.703789999999999805e-01,1.540000000000000036e+01,1.539000000000000057e+01,7.099999999999999645e-01,1.726413025425860726e+00,1.500000000000003553e-01
1.140006013111000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.973076999999999970e+01,3.987377000000000038e+01,3.116380000000000261e-01,1.310999999999999943e+01,1.301500000000000057e+01,4.500000000000000111e-01,-3.261174291980337259e+00,1.999999999999992895e-01
1.140006014152000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.864645000000000152e+01,3.993800999999999846e+01,3.191820000000000213e-01,1.596000000000000085e+01,1.583999999999999986e+01,2.399999999999999911e-01,5.117696497895573016e-01,1.600000000000001421e-01
1.140006018351000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,1.873423999999999978e+01,4.007408999999999821e+01,1.209580000000000100e+00,1.651000000000000156e+01,1.653000000000000114e+01,2.999999999999999889e-01,1.969321949085305556e+00,8.000000000000184741e-02
1.140006019421000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.130627000000000137e+01,4.010499999999999687e+01,3.651090000000000169e-01,1.476999999999999957e+01,1.466999999999999993e+01,1.499999999999999944e-01,-1.889263408829785273e+00,1.000000000000014211e-01
1.140006021448000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.946506000000000114e+01,4.018748000000000076e+01,3.137679999999999914e-01,2.001999999999999957e+01,1.921999999999999886e+01,6.600000000000000311e-01,7.203488523273809951e-01,4.499999999999992895e-01
1.140006021933000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.912021999999999977e+01,4.017875999999999692e+01,3.833960000000000146e-01,1.341000000000000014e+01,1.353500000000000014e+01,4.299999999999999933e-01,4.544269571818034814e-01,2.300000000000004263e-01
1.140006022927000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.860031000000000034e+01,4.021795999999999793e+01,2.778700000000000059e-01,1.646999999999999886e+01,1.637000000000000099e+01,1.499999999999999944e-01,-2.016649490861517069e-01,1.000000000000014211e-01
1.140006026668000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.060926999999999865e+01,4.034194999999999709e+01,2.843200000000000172e-01,1.705999999999999872e+01,1.714999999999999858e+01,5.300000000000000266e-01,9.796211761790799555e-01,2.375000000000007105e-01
1.140006028020000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.093834999999999980e+01,4.037742999999999682e+01,2.503510999999999931e-01,1.491000000000000014e+01,1.485999999999999943e+01,1.799999999999999933e-01,5.871850444259476554e-01,9.999999999999964473e-02
1.140006030286000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.842501000000000033e+01,4.044062999999999874e+01,3.229659999999999753e-01,1.651000000000000156e+01,1.658999999999999986e+01,4.400000000000000022e-01,3.712122618402581842e-01,3.700000000000009948e-01
1.140006032245000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.101357000000000141e+01,4.050520999999999816e+01,2.963100000000000178e-01,1.448000000000000043e+01,1.431000000000000050e+01,2.399999999999999911e-01,7.145600704658398028e-01,1.100000000000012079e-01
1.140006034281000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.918168000000000006e+01,4.057043999999999784e+01,3.608430000000000248e-01,1.561999999999999922e+01,1.569500000000000028e+01,3.599999999999999867e-01,3.049479393035662289e-01,2.700000000000013500e-01
1.140006034657000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,1.921634999999999849e+01,4.057379000000000246e+01,9.305198999999999554e-01,1.356000000000000050e+01,1.342999999999999972e+01,3.900000000000000133e-01,2.980464756331135057e+00,2.999999999999936051e-02
1.140006035469000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.866326000000000107e+01,4.060027999999999793e+01,2.774679999999999924e-01,1.548000000000000043e+01,1.517999999999999972e+01,4.699999999999999734e-01,5.033249530281268536e-01,2.875000000000014211e-01
1.140006036697000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.048396999999999935e+01,4.063860999999999990e+01,5.779800000000000493e-01,1.383999999999999986e+01,1.380000000000000071e+01,8.999999999999999667e-02,4.390382011533814910e-01,5.000000000000071054e-02
1.140006037538000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.034536999999999907e+01,4.065718999999999994e+01,3.357220000000000204e-01,1.325999999999999979e+01,1.330000000000000071e+01,4.500000000000000111e-01,4.391075715924563916e-01,2.674999999999982947e-01
1.140006039180000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.959833000000000069e+01,4.071755000000000280e+01,3.216120000000000090e-01,1.491000000000000014e+01,1.482000000000000028e+01,1.400000000000000133e-01,3.847403654131042461e-01,6.999999999999850786e-02
1.140006040976000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.876352999999999938e+01,4.076874999999999716e+01,2.305760000000000032e-01,1.692000000000000171e+01,1.689999999999999858e+01,2.200000000000000011e-01,4.575083118513358360e-01,1.374999999999992895e-01
